,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
1,1,2015-11-14,,Virginia Military Institute,W,62,50,23,54,.426,5,19,.263,11,18,.611,13,37,4,6,5,9,16,,18,49,.367,7,22,.318,7,12,.583,7,30,7,3,0,14,21
2,2,2015-11-17,,DePaul,W,68,62,22,54,.407,10,21,.476,14,20,.700,6,26,12,7,5,10,18,,20,53,.377,2,11,.182,20,24,.833,9,36,4,4,3,13,19
3,3,2015-11-20,N,Duquesne,L,52,78,19,64,.297,5,21,.238,9,17,.529,13,34,6,6,3,14,18,,27,54,.500,17,34,.500,7,13,.538,4,35,20,3,9,18,20
4,4,2015-11-24,,Radford,L,74,86,28,60,.467,6,22,.273,12,21,.571,8,27,13,5,2,5,21,,31,55,.564,12,22,.545,12,19,.632,6,31,18,3,4,11,17
5,5,2015-11-28,,Bucknell,W,62,58,21,53,.396,5,18,.278,15,22,.682,9,36,9,5,7,9,19,,17,57,.298,6,20,.300,18,22,.818,7,33,8,5,0,9,15
6,6,2015-12-02,@,Boston College,W,67,58,22,51,.431,10,22,.455,13,19,.684,9,38,12,5,5,9,22,,18,47,.383,6,18,.333,16,25,.640,3,27,14,3,3,5,20
7,7,2015-12-05,,Eastern Michigan,W,81,70,22,61,.361,9,21,.429,28,38,.737,16,45,13,4,0,15,25,,23,54,.426,4,17,.235,20,31,.645,6,29,8,11,3,13,26
8,8,2015-12-08,@,George Washington,L,66,76,25,59,.424,7,26,.269,9,16,.563,9,35,9,5,4,11,22,,23,49,.469,9,20,.450,21,28,.750,6,32,16,5,1,10,19
9,9,2015-12-10,,Canisius,W,81,67,28,50,.560,3,12,.250,22,26,.846,10,35,16,5,7,21,20,,22,65,.338,8,31,.258,15,23,.652,12,23,12,12,2,12,23
10,10,2015-12-12,,Louisiana-Monroe,W,54,50,18,55,.327,3,20,.150,15,25,.600,11,28,8,6,12,8,11,,20,59,.339,2,13,.154,8,10,.800,10,36,11,3,3,15,20
11,11,2015-12-19,N,Drexel,W,63,57,23,59,.390,4,14,.286,13,17,.765,10,35,6,7,6,8,16,,16,53,.302,7,19,.368,18,22,.818,8,28,10,4,6,9,16
12,12,2015-12-22,N,Colorado,L,70,71,25,59,.424,7,19,.368,13,16,.813,6,24,7,7,2,7,27,,18,48,.375,7,16,.438,28,39,.718,10,35,12,3,7,11,13
13,13,2015-12-23,N,Kent State,W,75,69,29,59,.492,3,15,.200,14,25,.560,14,35,8,6,6,14,23,,24,52,.462,3,8,.375,18,26,.692,6,27,11,6,0,12,22
14,14,2015-12-30,@,Maryland,L,64,70,23,53,.434,5,19,.263,13,16,.813,6,27,7,2,4,11,26,,19,57,.333,5,21,.238,27,38,.711,15,35,10,5,4,9,17
15,15,2016-01-02,@,Michigan,L,56,79,19,54,.352,4,18,.222,14,16,.875,8,27,8,4,5,11,10,,29,49,.592,14,25,.560,7,11,.636,2,26,18,5,2,12,12
16,16,2016-01-05,,Minnesota,W,86,77,28,55,.509,7,21,.333,23,31,.742,8,25,15,8,2,9,18,,25,48,.521,11,20,.550,16,21,.762,4,23,11,5,1,15,24
17,17,2016-01-10,,Michigan State,L,65,92,21,51,.412,3,14,.214,20,28,.714,7,31,5,3,5,13,17,,35,70,.500,10,20,.500,12,15,.800,9,36,17,7,1,6,25
18,18,2016-01-13,@,Purdue,L,57,74,24,54,.444,5,19,.263,4,8,.500,3,23,8,5,0,11,21,,27,59,.458,8,21,.381,12,19,.632,10,37,15,9,4,13,15
19,19,2016-01-16,@,Northwestern,W,71,62,19,44,.432,9,21,.429,24,33,.727,6,38,14,2,5,12,18,,26,67,.388,3,26,.115,7,15,.467,8,28,14,5,1,3,27
20,20,2016-01-21,,Wisconsin,L,60,66,17,44,.386,6,15,.400,20,27,.741,8,32,9,3,4,13,29,,20,48,.417,4,10,.400,22,35,.629,10,32,9,7,2,10,21
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2016-01-25,@,Ohio State,L,46,66,20,60,.333,4,25,.160,2,5,.400,5,29,10,4,3,11,15,,24,52,.462,8,19,.421,10,14,.714,5,38,12,3,8,15,12
22,22,2016-01-30,N,Michigan,L,72,79,26,62,.419,9,29,.310,11,15,.733,10,29,13,3,4,8,23,,25,55,.455,6,20,.300,23,31,.742,10,30,13,7,2,7,14
23,23,2016-02-03,@,Iowa,L,49,73,21,69,.304,1,20,.050,6,12,.500,14,35,8,7,6,10,23,,25,54,.463,6,17,.353,17,26,.654,9,43,12,5,7,11,16
24,24,2016-02-06,,Indiana,W,68,63,25,60,.417,8,24,.333,10,16,.625,8,28,11,8,2,6,22,,17,47,.362,9,27,.333,20,26,.769,6,34,12,5,2,15,18
25,25,2016-02-13,@,Nebraska,L,54,70,21,55,.382,6,23,.261,6,9,.667,13,33,9,6,4,16,15,,25,54,.463,8,18,.444,12,13,.923,10,30,10,11,3,12,13
26,26,2016-02-17,,Iowa,W,79,75,26,56,.464,10,28,.357,17,22,.773,11,34,15,6,5,14,26,,21,51,.412,8,24,.333,25,35,.714,8,31,11,5,2,12,20
27,27,2016-02-20,@,Rutgers,W,70,58,25,65,.385,9,22,.409,11,14,.786,13,42,9,5,4,10,19,,21,54,.389,2,11,.182,14,19,.737,6,34,9,7,4,9,12
28,28,2016-02-25,,Nebraska,W,56,55,20,51,.392,11,25,.440,5,7,.714,6,28,11,4,3,12,17,,19,47,.404,5,14,.357,12,17,.706,8,28,9,8,4,12,12
29,29,2016-02-28,@,Michigan State,L,57,88,19,59,.322,9,22,.409,10,19,.526,6,29,9,3,5,6,20,,28,63,.444,10,22,.455,22,33,.667,17,49,22,3,6,10,20
30,30,2016-03-03,,Northwestern,L,61,71,21,52,.404,9,25,.360,10,12,.833,8,29,17,6,5,13,20,,25,52,.481,9,19,.474,12,16,.750,4,23,12,5,1,9,16
31,31,2016-03-06,,Illinois,W (2 OT),86,79,26,58,.448,10,23,.435,24,30,.800,5,35,11,8,8,12,20,,27,67,.403,4,16,.250,21,24,.875,8,36,6,9,2,14,23
32,32,2016-03-10,N,Ohio State,L,75,79,26,59,.441,9,22,.409,14,21,.667,8,29,10,5,3,10,27,,24,55,.436,5,14,.357,26,39,.667,10,34,9,7,7,11,18